# Wlen (micron), Fpl/Fs, Fpl/Fs error
2.703999996185302734e+00 9.935077445385482459e-04 6.508403953037315576e-04
2.704900026321411133e+00 7.869134870527836082e-04 6.538725963011098388e-04
2.705899953842163086e+00 5.977052007187138097e-04 6.571124157463864883e-04
2.706899881362915039e+00 -1.408471025975258409e-04 6.603572611530652984e-04
2.707799911499023438e+00 7.490395782840836595e-04 6.625151922812575617e-04
2.708800077438354492e+00 9.658854998506154199e-04 6.625796981337497577e-04
2.709800004959106445e+00 -7.403558567426402059e-04 6.613820406029540140e-04
2.710700035095214844e+00 8.069847523746824774e-04 6.598881815131593968e-04
2.711699962615966797e+00 2.102585652547754678e-03 6.583340457676281881e-04
2.712699890136718750e+00 7.471707774278852146e-04 6.569050723501901291e-04
2.713599920272827148e+00 2.789799112879380138e-04 6.560312568825167308e-04
2.714600086212158203e+00 2.779015665622020957e-04 6.558621642918402266e-04
2.715600013732910156e+00 1.545387919710192182e-03 6.559746303019024999e-04
2.716599941253662109e+00 -1.551592685633022763e-04 6.562188839274392437e-04
2.717499971389770508e+00 3.305611196153811259e-04 6.567361655109432705e-04
2.718499898910522461e+00 4.960611766114024837e-04 6.571243239738601416e-04
2.719500064849853516e+00 5.780930158226968950e-04 6.576251106501180893e-04
2.720400094985961914e+00 2.121795185707943268e-04 6.582125493727520758e-04
2.721400022506713867e+00 5.557588378813575584e-04 6.588889821548051277e-04
2.722399950027465820e+00 -7.526246529864833758e-04 6.596420601692121665e-04
2.723400115966796875e+00 -3.166387149366790311e-04 6.604269050560401854e-04
2.724299907684326172e+00 6.695689184876969747e-04 6.612077727315155209e-04
2.725300073623657227e+00 6.456629463706751570e-05 6.620261280186889863e-04
2.726300001144409180e+00 8.530540262567730229e-04 6.628560033871502312e-04
2.727200031280517578e+00 1.647006132197677622e-03 6.637474724855630575e-04
2.728199958801269531e+00 3.582008005899785133e-04 6.647803240877411422e-04
2.729199886322021484e+00 -2.261936011042484833e-04 6.659055674426463123e-04
2.730099916458129883e+00 9.530801919052460641e-04 6.672216559253666074e-04
2.731100082397460938e+00 -1.201720467305413854e-03 6.688134175995526839e-04
2.732100009918212891e+00 6.887130352335617050e-04 6.703914004586760929e-04
2.733099937438964844e+00 5.965532811129262234e-04 6.716751047749264149e-04
2.733999967575073242e+00 5.059597191634191901e-04 6.727041378954131757e-04
2.734999895095825195e+00 1.155295238174789329e-04 6.735168880196310080e-04
2.736000061035156250e+00 -8.251260829993849535e-05 6.739880304275300011e-04
2.736900091171264648e+00 9.287112985647205058e-04 6.742461589531402368e-04
2.737900018692016602e+00 -9.545222285906468113e-04 6.748973535705685882e-04
2.738899946212768555e+00 6.801721323412763306e-04 6.754282794759153361e-04
2.739799976348876953e+00 1.259603692859310488e-03 6.760873354294004217e-04
2.740799903869628906e+00 4.021337886649922473e-04 6.768851850097583897e-04
2.741800069808959961e+00 6.920114080812211303e-04 6.778673112152516691e-04
2.742799997329711914e+00 7.027551848377864641e-04 6.788981151180360253e-04
2.743700027465820312e+00 1.596054139332397145e-03 6.799380638426034528e-04
2.744699954986572266e+00 6.510593832262351983e-04 6.810311592274568681e-04
2.745699882507324219e+00 -9.002918850221097464e-04 6.821579983007203772e-04
2.746599912643432617e+00 -4.823914664367952580e-04 6.833616012696457857e-04
2.747600078582763672e+00 1.508086584755911072e-04 6.847214939741825277e-04
2.748600006103515625e+00 1.070283376728317051e-04 6.862271376145158940e-04
2.749500036239624023e+00 -7.236906331351787569e-04 6.880256499009894562e-04
2.750499963760375977e+00 4.578360172333290610e-04 6.901435610553260545e-04
2.751499891281127930e+00 -5.055373669372876513e-04 6.924864921756043864e-04
2.752500057220458984e+00 1.075497463818927621e-03 6.950380636620677325e-04
2.753400087356567383e+00 -1.709241769758102327e-05 6.977098077973246069e-04
2.754400014877319336e+00 2.102222626879307089e-03 7.005577552371343138e-04
2.755399942398071289e+00 7.313016101312097257e-04 7.035127848916104690e-04
2.756299972534179688e+00 5.779098011586652735e-04 7.064330403453872049e-04
2.757299900054931641e+00 -3.230040041334060735e-04 7.091197242751183126e-04
2.758300065994262695e+00 2.071970982226414154e-03 7.114999243836925150e-04
2.759200096130371094e+00 1.267180151084938092e-03 7.129676736945556601e-04
2.760200023651123047e+00 -2.841056329718718481e-04 7.132086773034966055e-04
2.761199951171875000e+00 -8.563902327126378475e-04 7.118502225441820670e-04
2.762099981307983398e+00 3.553141230174016786e-04 7.099946741003861127e-04
2.763099908828735352e+00 6.127513307601950869e-04 7.082262095221699642e-04
2.764100074768066406e+00 -2.780952977449819489e-04 7.066338318904844722e-04
2.765100002288818359e+00 1.449727535873440503e-03 7.054118929999910912e-04
2.766000032424926758e+00 -5.888211988481495407e-04 7.047861950633554397e-04
2.766999959945678711e+00 -4.606528979345259761e-04 7.046623394216437828e-04
2.767999887466430664e+00 1.150639117985207392e-04 7.047640863786372922e-04
2.768899917602539062e+00 -5.165509917142794422e-04 7.050972425463186569e-04
2.769900083541870117e+00 -7.735338344973144258e-04 7.055969218659573347e-04
2.770900011062622070e+00 -7.058782671156931237e-04 7.061798517058802231e-04
2.771899938583374023e+00 -4.801264582129554704e-04 7.068472371033335255e-04
2.772799968719482422e+00 2.201822764774614494e-04 7.075491191842137387e-04
2.773799896240234375e+00 -2.272057085213348817e-04 7.083364400862251142e-04
2.774800062179565430e+00 8.172890901084008987e-04 7.091685593438531738e-04
2.775700092315673828e+00 -4.325765330689117119e-04 7.100295286156019627e-04
2.776700019836425781e+00 8.150863426418714953e-04 7.109767358813497704e-04
2.777699947357177734e+00 -7.707388375037099162e-05 7.119900251330773871e-04
2.778599977493286133e+00 1.196863576248049978e-03 7.119315873193500120e-04
2.779599905014038086e+00 1.579923724346913617e-03 7.129667281848124606e-04
2.780600070953369141e+00 6.957077270994258596e-04 7.140906665222630702e-04
2.781599998474121094e+00 -3.463031416381700048e-04 7.152357533200986214e-04
2.782500028610229492e+00 -1.318015267717152989e-05 7.163091612731513434e-04
2.783499956130981445e+00 8.922367540610060465e-04 7.174395261092843387e-04
2.784499883651733398e+00 9.156237160650792595e-04 7.185453739090218129e-04
2.785399913787841797e+00 1.953495705407734691e-04 7.196815622373154168e-04
2.786400079727172852e+00 6.058960724010732830e-04 7.207969341119194358e-04
2.787400007247924805e+00 2.614211006803887931e-04 7.219299063073421688e-04
2.788300037384033203e+00 6.702621044963958307e-04 7.230878012413532920e-04
2.789299964904785156e+00 -3.356886316205171753e-04 7.243423000398463733e-04
2.790299892425537109e+00 1.232150672151651393e-03 7.256172617471025234e-04
2.791199922561645508e+00 1.114320263358385904e-03 7.269592217442620618e-04
2.792200088500976562e+00 -1.495945848751652988e-03 7.283032110701119326e-04
2.793200016021728516e+00 1.347387354187837825e-04 7.297372394916416295e-04
2.794199943542480469e+00 -5.599767908303825235e-04 7.313270764507384669e-04
2.795099973678588867e+00 -1.220927646295036926e-03 7.329806978127208477e-04
2.796099901199340820e+00 3.323105851539517636e-04 7.346861443813898929e-04
2.797100067138671875e+00 7.694673332764257953e-04 7.366860139860738690e-04
2.798000097274780273e+00 1.017026953972445828e-03 7.388024551320589856e-04
2.799000024795532227e+00 7.250279599685495804e-04 7.397446149980885580e-04
2.799999952316284180e+00 1.132071522561478366e-03 7.416494395790655713e-04
2.801000118255615234e+00 1.581210385637237740e-04 7.438314697390903179e-04
2.801899909973144531e+00 8.772134558232888958e-05 7.466147089300205269e-04
2.802900075912475586e+00 4.001134863111057067e-04 7.505049296821549726e-04
2.803900003433227539e+00 2.954791005759663594e-04 7.530948390936435767e-04
2.804800033569335938e+00 6.870809707858916305e-04 7.561576866928846610e-04
2.805799961090087891e+00 1.974064543544728958e-03 7.638753046502424386e-04
2.806799888610839844e+00 1.263705922842974080e-03 5.583130781745633455e-04
2.808700084686279297e+00 1.295004289789792630e-03 9.742136582543554609e-04
